179	357	0.6334699392318726
179	1088	0.6288344860076904
179	196	0.6265637278556824
179	193	0.6254147291183472
180	1081	0.8018292784690857
180	426	0.7293079495429993
180	552	0.6560317873954773
180	1028	0.6103582382202148
180	469	0.5642598271369934
180	1176	0.5533560514450073
180	979	0.530369758605957
180	1172	0.4628840684890747
180	991	0.4612029194831848
180	102	0.4181848168373108
181	665	0.775383710861206
181	1048	0.7509784698486328
181	710	0.6523040533065796
181	418	0.618723452091217
181	678	0.602933943271637
181	467	0.5983095169067383
181	167	0.5703173279762268
181	338	0.5698846578598022
181	89	0.5481682419776917
181	541	0.5456538200378418
182	544	0.7439718246459961
182	834	0.6423361897468567
182	814	0.48388421535491943
182	643	0.4776560366153717
182	1147	0.4683830440044403
182	1167	0.4495500326156616
182	1044	0.4431297779083252
182	376	0.4395521283149719
182	1140	0.4365982413291931
182	629	0.42440906167030334
183	538	0.712849497795105
183	368	0.5285602807998657
183	855	0.5118754506111145
183	1171	0.4902852773666382
183	708	0.4726077914237976
183	1078	0.46993201971054077
183	215	0.4601508378982544
183	848	0.44776514172554016
183	475	0.4434438943862915
183	444	0.439588725566864
184	1179	0.8634721040725708
184	438	0.7855035066604614
184	261	0.6044155955314636
184	717	0.5891451835632324
184	2	0.4616950452327728
184	297	0.4570242464542389
184	618	0.4457154870033264
184	650	0.44484561681747437
184	116	0.4304429292678833
184	410	0.429291695356369
185	900	0.5725639462471008
185	139	0.5405510067939758
185	152	0.5304662585258484
185	260	0.5210517048835754
185	171	0.49461421370506287
185	95	0.4891701340675354
185	1008	0.4873965382575989
185	1025	0.4804234206676483
185	7	0.4613175392150879
185	802	0.4438350200653076
186	709	0.9356038570404053
186	801	0.8754529356956482
186	758	0.8716796040534973
186	952	0.8435261845588684
186	867	0.8175244927406311
186	930	0.8034287691116333
186	109	0.7784602642059326
186	705	0.7550080418586731
186	1001	0.751364529132843
186	594	0.7418261766433716
187	310	0.4460617005825043
187	1114	0.43027570843696594
187	945	0.4299861788749695
187	240	0.4231563210487366
187	461	0.4229390025138855
187	593	0.3950943350791931
187	120	0.3949601650238037
187	157	0.38915491104125977
187	359	0.38526982069015503
187	1106	0.3849913477897644
188	1156	0.8064055442810059
188	923	0.7194389700889587
188	794	0.6758971214294434
188	1001	0.6758586764335632
188	331	0.6654461622238159
188	682	0.6417937278747559
188	228	0.6390367150306702
188	801	0.6288054585456848
188	758	0.6222749352455139
188	867	0.6146653890609741
189	1160	0.6483817100524902
189	350	0.5697174668312073
189	142	0.5468487739562988
189	831	0.5213364362716675
189	33	0.4948230981826782
189	1018	0.4846644401550293
189	15	0.4845987558364868
189	804	0.47194966673851013
189	939	0.4667396545410156
189	1015	0.45607084035873413
190	691	0.882135272026062
190	659	0.6881874203681946
190	403	0.6507360339164734
190	705	0.613584578037262
190	641	0.5754380822181702
190	801	0.5618693232536316
190	228	0.5421326160430908
190	956	0.527060866355896
190	758	0.5193394422531128
190	213	0.4924154281616211
191	1093	0.7498736381530762
191	69	0.6089118123054504
191	73	0.5986610651016235
191	650	0.5535117983818054
191	1104	0.5340797901153564
191	320	0.5282047986984253
191	834	0.5049251317977905
191	1167	0.49447116255760193
191	853	0.4930746257305145
191	186	0.48347410559654236
192	890	0.947545051574707
192	775	0.9192734956741333
192	882	0.9154758453369141
192	511	0.9036229848861694
192	35	0.9015104174613953
192	513	0.890626847743988
192	110	0.8839760422706604
192	747	0.8814737200737
192	309	0.8783088326454163
192	111	0.8711501359939575
193	244	0.7942706346511841
193	305	0.7568648457527161
193	38	0.751352071762085
193	701	0.7139025330543518
193	265	0.6746897101402283
193	323	0.6656692028045654
193	390	0.651125967502594
193	179	0.6254147291183472
193	836	0.6198659539222717
193	918	0.6004261374473572
194	246	0.9404296875
194	371	0.9222722053527832
194	470	0.9220229983329773
194	508	0.9160842895507812
194	408	0.8832288384437561
194	885	0.8802968263626099
194	296	0.8768163323402405
194	174	0.8762294054031372
194	28	0.8715040683746338
194	312	0.8556232452392578
195	1089	0.7235828638076782
195	325	0.6572093367576599
195	571	0.6464753150939941
195	878	0.6218017339706421
195	514	0.4728390574455261
195	475	0.47262805700302124
195	236	0.46601560711860657
195	543	0.4603402614593506
195	215	0.42657583951950073
195	224	0.4221184551715851
196	905	0.7578297853469849
196	1105	0.7099228501319885
196	357	0.7070207595825195
196	331	0.6928434371948242
196	965	0.6747603416442871
196	45	0.670994222164154
196	1001	0.6675310134887695
196	1011	0.655383825302124
196	94	0.6515936255455017
196	715	0.6266768574714661
197	984	0.5037208795547485
197	883	0.42591866850852966
197	1130	0.4259186387062073
197	370	0.4144798219203949
197	869	0.4125022888183594
197	929	0.3908548057079315
197	1013	0.37323233485221863
197	651	0.3663412928581238
197	613	0.3579941987991333
197	793	0.3551480174064636
198	68	0.9219329953193665
198	608	0.7862707376480103
198	522	0.7267096638679504
198	645	0.7151049375534058
198	317	0.6280757784843445
198	852	0.612486720085144
198	1033	0.5249655246734619
198	237	0.5129148960113525
198	776	0.5018174648284912
198	104	0.4981037378311157
199	288	0.7683391571044922
199	524	0.5000451803207397
199	369	0.4907337427139282
199	1173	0.45484912395477295
199	47	0.4361701011657715
199	1104	0.42729729413986206
199	1167	0.418837308883667
199	182	0.4159315228462219
199	896	0.4123449921607971
199	509	0.4077349305152893
200	493	0.980053722858429
200	203	0.9455251693725586
200	453	0.9449822306632996
200	97	0.8823521137237549
200	985	0.7624935507774353
200	472	0.7154393196105957
200	256	0.7126045823097229
200	19	0.665847897529602
200	136	0.6465275883674622
200	818	0.6404629349708557
201	214	0.7917556762695312
201	1103	0.7104829549789429
201	932	0.6914300918579102
201	80	0.6308435797691345
201	382	0.5933356285095215
201	123	0.5905551314353943
201	566	0.5758490562438965
201	750	0.5710978507995605
201	100	0.5675428509712219
201	1184	0.5608270168304443
202	1109	0.5260235667228699
202	1017	0.3942684233188629
202	781	0.3579097390174866
202	503	0.3519594371318817
202	429	0.33949553966522217
202	695	0.31774255633354187
202	398	0.31588149070739746
202	1098	0.3135424852371216
202	90	0.30948328971862793
202	677	0.30921679735183716
203	453	0.9986605048179626
203	493	0.9506702423095703
203	200	0.9455251693725586
203	97	0.9265638589859009
203	985	0.8348791599273682
203	256	0.8081124424934387
203	818	0.7851918935775757
203	381	0.7700036764144897
203	1003	0.7676759958267212
203	1019	0.7572466731071472
204	77	0.643754243850708
204	284	0.6085888743400574
204	251	0.5777444839477539
204	65	0.4651872217655182
204	446	0.4313150942325592
204	822	0.4171428084373474
204	107	0.41396668553352356
204	779	0.4062349796295166
204	437	0.37868350744247437
204	43	0.37801721692085266
205	1158	0.8971338272094727
205	256	0.8826996684074402
205	19	0.857466459274292
205	136	0.848100483417511
205	328	0.8291783332824707
205	1003	0.8248189091682434
205	381	0.8186201453208923
205	818	0.8171737194061279
205	1019	0.8088250160217285
205	706	0.7706802487373352
206	806	0.5913453698158264
206	912	0.5898646116256714
206	92	0.5857765078544617
206	699	0.5484176278114319
206	518	0.5473722219467163
206	799	0.5412357449531555
206	152	0.5091400146484375
206	98	0.5005113482475281
206	1025	0.4953480064868927
206	260	0.47642797231674194
207	429	0.7078900337219238
207	354	0.6328830718994141
207	215	0.5644319653511047
207	832	0.5292081832885742
207	237	0.528809130191803
207	606	0.5219767689704895
207	959	0.5218746662139893
207	776	0.4957273006439209
207	17	0.4849298894405365
207	211	0.4827319383621216
208	591	0.867790162563324
208	1117	0.7829627990722656
208	829	0.5480069518089294
208	942	0.5295326709747314
208	339	0.5272665023803711
208	543	0.5257078409194946
208	1056	0.5077812671661377
208	433	0.5015703439712524
208	1143	0.4874752461910248
208	860	0.4866599440574646
209	1110	0.9866540431976318
209	796	0.9278436899185181
209	468	0.8974947333335876
209	466	0.8356917500495911
209	463	0.8287258148193359
209	948	0.7832239270210266
209	330	0.7375137209892273
209	375	0.7298493385314941
209	439	0.7167984843254089
209	495	0.7049321532249451
210	723	0.6053974628448486
210	808	0.5613354444503784
210	572	0.5232765078544617
210	958	0.522819995880127
210	273	0.5105181336402893
210	129	0.4960455894470215
210	749	0.49274420738220215
210	1094	0.4848340153694153
210	497	0.48179295659065247
210	927	0.47138112783432007
211	27	0.6693702936172485
211	1098	0.6278893947601318
211	549	0.6167688369750977
211	959	0.6037654876708984
211	347	0.583092212677002
211	1051	0.5538378357887268
211	832	0.5514005422592163
211	581	0.5428656339645386
211	807	0.5325969457626343
211	226	0.5289251804351807
212	988	0.8564305305480957
212	755	0.84496009349823
212	1138	0.778904139995575
212	1128	0.5629650950431824
212	1152	0.4976799190044403
212	905	0.4941100776195526
212	654	0.4939289689064026
212	523	0.48712557554244995
212	911	0.46427685022354126
212	383	0.452092707157135
213	641	0.6311131715774536
213	659	0.6165637969970703
213	228	0.550413191318512
213	626	0.509370744228363
213	190	0.4924154281616211
213	691	0.4829428493976593
213	13	0.4743722677230835
213	352	0.4483516812324524
213	1003	0.4470914602279663
213	381	0.44078099727630615
214	1103	0.8955234289169312
214	932	0.8571430444717407
214	201	0.7917556762695312
214	100	0.741800844669342
214	80	0.740493655204773
214	1111	0.522799551486969
214	208	0.406355619430542
214	1099	0.4018160104751587
214	1117	0.3990555703639984
214	1032	0.3879879415035248
215	855	0.854935884475708
215	1078	0.7856072783470154
215	429	0.7767719626426697
215	724	0.7144371271133423
215	237	0.692272424697876
215	475	0.6825422644615173
215	776	0.6572657823562622
215	444	0.6485211253166199
215	247	0.6290076971054077
215	606	0.6267096400260925
216	1077	0.7962439656257629
216	423	0.7892571687698364
216	332	0.7578622698783875
216	84	0.6867291927337646
216	711	0.6859802007675171
216	407	0.6473081111907959
216	1173	0.5901672840118408
216	719	0.5891058444976807
216	140	0.5523850917816162
216	303	0.5502521991729736
217	372	0.6038645505905151
217	405	0.6020943522453308
217	517	0.5201193690299988
217	774	0.5153047442436218
217	1058	0.4794903099536896
217	1060	0.47944122552871704
217	1007	0.4403611719608307
217	295	0.4211848974227905
217	406	0.3796660900115967
217	24	0.3761981129646301
218	1070	0.8228322267532349
218	887	0.7222349643707275
218	333	0.6955674886703491
218	759	0.6255757808685303
218	128	0.5961841344833374
218	101	0.5705606341362
218	820	0.565583348274231
218	18	0.559146523475647
218	535	0.5041162967681885
218	8	0.5038394927978516
219	278	0.9674918055534363
219	1084	0.855329692363739
219	1107	0.8443099856376648
219	692	0.8400005102157593
219	583	0.8394591212272644
219	553	0.8292944431304932
219	505	0.7782967686653137
219	272	0.7381198406219482
219	144	0.6039623022079468
219	396	0.5797926783561707
220	628	0.8166421055793762
220	271	0.5180379152297974
220	360	0.5076337456703186
220	1130	0.47373053431510925
220	883	0.47373050451278687
220	14	0.46803393959999084
220	51	0.4679318964481354
220	929	0.4499911069869995
220	236	0.4440077543258667
220	848	0.4298725426197052
221	702	0.45416709780693054
221	660	0.31032049655914307
221	156	0.295589804649353
221	452	0.2832490801811218
221	655	0.27777475118637085
221	1100	0.26884588599205017
221	1137	0.2577303349971771
221	82	0.2557353377342224
221	700	0.2510228753089905
221	1148	0.24538582563400269
222	606	0.6479034423828125
222	776	0.6340616345405579
222	237	0.6104421615600586
222	492	0.5752325057983398
222	354	0.570669412612915
222	1034	0.5554080009460449
222	855	0.5508248805999756
222	104	0.5481815338134766
222	1078	0.5461690425872803
222	215	0.5360994338989258
223	1102	0.9686151742935181
223	529	0.9681230783462524
223	496	0.9565587043762207
223	248	0.9511373043060303
223	919	0.9475764632225037
223	955	0.9381976127624512
223	404	0.9261935949325562
223	1113	0.9249792098999023
223	150	0.9008549451828003
223	234	0.9000425338745117
224	236	0.8373923897743225
224	475	0.772628664970398
224	1039	0.695668637752533
224	444	0.6695283055305481
224	855	0.6425157785415649
224	119	0.6294181942939758
224	356	0.6001724004745483
224	107	0.5941943526268005
224	27	0.5883826017379761
224	1058	0.5858413577079773
225	230	0.9689232707023621
225	615	0.9297235608100891
225	329	0.6498180627822876
225	750	0.39975860714912415
225	123	0.3806561231613159
225	242	0.3690166771411896
225	1184	0.36374425888061523
225	566	0.36155715584754944
225	61	0.3170360028743744
225	767	0.31417423486709595
226	43	0.8198944330215454
226	822	0.7838345766067505
226	297	0.7315927743911743
226	656	0.7202890515327454
226	120	0.7150248885154724
226	1098	0.6653958559036255
226	284	0.6493626832962036
226	581	0.6277098059654236
226	807	0.6079668998718262
226	545	0.6037956476211548
227	666	0.8051851391792297
227	684	0.751272976398468
227	124	0.7179619073867798
227	740	0.5631617307662964
227	497	0.482260525226593
227	563	0.47500893473625183
227	482	0.450575590133667
227	950	0.4406067132949829
227	326	0.43439269065856934
227	383	0.4320729970932007
228	659	0.8690228462219238
228	641	0.8095788955688477
228	709	0.710472822189331
228	13	0.6964961290359497
228	801	0.6847750544548035
228	1156	0.6546415090560913
228	188	0.6390367150306702
228	758	0.638367772102356
228	1001	0.6360118389129639
228	186	0.6209883689880371
229	561	0.9289108514785767
229	142	0.6799321174621582
229	791	0.6686460375785828
229	911	0.6324009895324707
229	33	0.6216667294502258
229	966	0.5917503833770752
229	1146	0.5729119777679443
229	1072	0.5469717979431152
229	173	0.5395923852920532
229	15	0.5155833959579468
230	225	0.9689232707023621
230	615	0.9232757091522217
230	329	0.6411463022232056
230	242	0.38005560636520386
230	750	0.3217822015285492
230	1184	0.3156841993331909
230	998	0.30676940083503723
230	123	0.3024226129055023
230	767	0.2988666296005249
230	1118	0.2917479872703552
231	788	0.770372748374939
231	761	0.5584934949874878
231	127	0.5580642819404602
231	606	0.5429648160934448
231	172	0.5385924577713013
231	368	0.5236117243766785
231	104	0.5040299892425537
231	773	0.5001267790794373
231	893	0.48525166511535645
231	1082	0.4838631749153137
232	859	0.4905552566051483
232	522	0.439721018075943
232	341	0.4333721995353699
232	58	0.426709920167923
232	1132	0.4140223562717438
232	902	0.4106288552284241
232	876	0.39596155285835266
232	935	0.38691580295562744
232	645	0.3717096149921417
232	597	0.3644130527973175
233	511	0.9250699281692505
233	1175	0.9246739745140076
233	111	0.9096823334693909
233	882	0.9082501530647278
233	513	0.8995780944824219
233	110	0.8909397125244141
233	35	0.8890119194984436
233	263	0.8792518973350525
233	192	0.8657177686691284
233	775	0.8582424521446228
234	936	0.9958906769752502
234	647	0.9763352870941162
234	496	0.9071170091629028
234	1102	0.9044382572174072
234	1113	0.9025963544845581
234	223	0.9000425338745117
234	248	0.8999761343002319
234	529	0.899520993232727
234	955	0.8925397396087646
234	919	0.886114776134491
235	725	0.8681806325912476
235	573	0.42347824573516846
235	107	0.4184575378894806
235	1047	0.3847871422767639
235	928	0.37867578864097595
235	1000	0.3730420172214508
235	1039	0.36654600501060486
235	650	0.35643652081489563
235	873	0.34077882766723633
235	65	0.33741798996925354
236	224	0.8373923897743225
236	475	0.8171917796134949
236	444	0.7032430171966553
236	855	0.7028875350952148
236	27	0.6618403196334839
236	460	0.6153758764266968
236	215	0.6132102012634277
236	606	0.6079278588294983
236	1058	0.6062595248222351
236	354	0.5985091328620911
237	776	0.9036085605621338
237	855	0.7435187101364136
237	606	0.723729133605957
237	1078	0.7133089303970337
237	959	0.6969200968742371
237	215	0.692272424697876
237	608	0.6562430262565613
237	354	0.6293599605560303
237	444	0.610571563243866
237	222	0.6104421615600586
238	718	0.44638925790786743
238	1071	0.18981115520000458
238	986	0.18323464691638947
238	970	0.18007318675518036
238	217	0.1733848750591278
238	516	0.16488103568553925
238	568	0.16452333331108093
238	358	0.16417206823825836
238	209	0.16360187530517578
238	664	0.158637136220932
239	495	0.8646830320358276
239	330	0.8431193828582764
239	948	0.8242797255516052
239	439	0.7966434359550476
239	681	0.7954779863357544
239	1092	0.7927739024162292
239	375	0.7805238962173462
239	72	0.7805231213569641
239	5	0.7753492593765259
239	463	0.751523494720459
240	909	0.6346879005432129
240	581	0.5927466154098511
240	120	0.555976390838623
240	25	0.5452151894569397
240	1047	0.5338552594184875
240	345	0.5221623778343201
240	413	0.5120700001716614
240	945	0.4734096825122833
240	394	0.4694940149784088
240	81	0.46722403168678284
241	479	0.9590867757797241
241	257	0.9287009239196777
241	944	0.889523446559906
241	953	0.663597583770752
241	726	0.6344342231750488
241	163	0.5195223093032837
241	554	0.4969213604927063
241	611	0.4763925075531006
241	1164	0.446278840303421
241	392	0.42422688007354736
242	605	0.8781610131263733
242	963	0.8718329071998596
242	374	0.7340177297592163
242	119	0.7054770588874817
242	356	0.68036949634552
242	62	0.6581920385360718
242	797	0.6542137861251831
242	1039	0.6126213073730469
242	1182	0.6122058033943176
242	316	0.5734297037124634
243	678	0.7310968637466431
243	338	0.6969931721687317
243	541	0.6175832748413086
243	534	0.6174948215484619
243	467	0.5947182178497314
243	362	0.581194281578064
243	665	0.5506864786148071
243	958	0.5416967272758484
243	941	0.5255765914916992
243	891	0.5174944996833801
244	305	0.8126794099807739
244	193	0.7942706346511841
244	323	0.7208355069160461
244	390	0.6982643008232117
244	301	0.6906269192695618
244	744	0.6811930537223816
244	836	0.6810327172279358
244	576	0.6752849221229553
244	265	0.6449261903762817
244	379	0.6102107763290405
245	685	0.9742227792739868
245	603	0.9252454042434692
245	889	0.8256967067718506
245	72	0.5491565465927124
245	5	0.5435960292816162
245	1054	0.5335802435874939
245	275	0.5289713144302368
245	50	0.5158473253250122
245	831	0.508276104927063
245	375	0.5064436197280884
246	470	0.9486641883850098
246	508	0.9465354681015015
246	371	0.9451886415481567
246	194	0.9404296875
246	174	0.9265849590301514
246	885	0.9219949245452881
246	408	0.9053155779838562
246	296	0.8919118046760559
246	56	0.8817811608314514
246	28	0.8761801719665527
247	444	0.6841326355934143
247	855	0.6489954590797424
247	475	0.6413072347640991
247	215	0.6290076971054077
247	514	0.5814564228057861
247	325	0.5658848285675049
247	504	0.5528734922409058
247	563	0.5375223159790039
247	236	0.5352821946144104
247	606	0.5307456254959106
248	955	0.9761025309562683
248	529	0.962466835975647
248	223	0.9511373043060303
248	1102	0.9490096569061279
248	496	0.9429100155830383
248	404	0.9423459768295288
248	919	0.9319658279418945
248	1113	0.9097445011138916
248	234	0.8999761343002319
248	647	0.8993194699287415
249	595	0.8068063855171204
249	1015	0.6511276364326477
249	911	0.6108614802360535
249	142	0.5831810235977173
249	143	0.5815939903259277
249	712	0.5651583075523376
249	353	0.5624910593032837
249	783	0.5618666410446167
249	383	0.5578955411911011
249	865	0.5420418977737427
250	1053	0.894696831703186
250	346	0.8838536143302917
250	145	0.8590521812438965
250	925	0.8390165567398071
250	864	0.8197439312934875
250	1064	0.8133413791656494
250	377	0.7531248331069946
250	707	0.7072131633758545
250	283	0.7050495147705078
250	892	0.6206529140472412
251	77	0.7186168432235718
251	284	0.6429945826530457
251	65	0.6258259415626526
251	107	0.6239890456199646
251	204	0.5777444839477539
251	437	0.5672214031219482
251	902	0.4725636839866638
251	762	0.45517560839653015
251	343	0.4249396324157715
251	961	0.4159720540046692
252	670	0.7934092283248901
252	270	0.6533171534538269
252	24	0.6146498918533325
252	509	0.6068580746650696
252	519	0.5437264442443848
252	166	0.5227322578430176
252	1060	0.48777586221694946
252	686	0.4528124928474426
252	549	0.44009533524513245
252	1051	0.43437322974205017
253	825	0.8207294940948486
253	1033	0.7348469495773315
253	835	0.6976547241210938
253	1104	0.6458206176757812
253	104	0.6395447850227356
253	1114	0.6065728068351746
253	1167	0.5845429301261902
253	575	0.5544840097427368
253	741	0.5236485004425049
253	602	0.5170416235923767
254	750	0.5997622013092041
254	123	0.5933903455734253
254	566	0.5599493384361267
254	382	0.4665612280368805
254	1184	0.4541752338409424
254	127	0.4442867934703827
254	771	0.41472548246383667
254	539	0.4086775779724121
254	53	0.36597740650177
254	896	0.3659355044364929
255	675	0.9993361830711365
255	540	0.704321026802063
255	71	0.649773359298706
255	99	0.6276935935020447
255	583	0.5255749225616455
255	19	0.5055233240127563
255	1158	0.4906861186027527
255	1069	0.4840555787086487
255	256	0.4825800657272339
255	1003	0.48094284534454346
256	381	0.9069956541061401
256	1003	0.899779200553894
256	1019	0.8974605798721313
256	818	0.8941869735717773
256	19	0.8845238089561462
256	205	0.8826996684074402
256	1158	0.8690346479415894
256	136	0.8463238477706909
256	453	0.8102461099624634
256	203	0.8081124424934387
257	479	0.9735113382339478
257	241	0.9287009239196777
257	944	0.8991900086402893
257	726	0.7727687358856201
257	953	0.7473382949829102
257	163	0.6637530326843262
257	554	0.6408939957618713
257	1164	0.4418237805366516
257	611	0.4324896037578583
257	392	0.3768655061721802
258	281	0.6557769775390625
258	315	0.6203219890594482
258	824	0.6101628541946411
258	620	0.6096537113189697
258	772	0.6078610420227051
258	785	0.6013405323028564
258	347	0.5999969840049744
258	1165	0.5921847820281982
258	871	0.5551308393478394
258	1051	0.53298419713974
259	1044	0.6085692644119263
259	372	0.5637214779853821
259	23	0.5248385071754456
259	360	0.5142691135406494
259	650	0.4952465891838074
259	916	0.47342628240585327
259	316	0.46612435579299927
259	1130	0.458635538816452
259	883	0.45863550901412964
259	757	0.4422292113304138
260	900	0.9623748064041138
260	1025	0.8022960424423218
260	518	0.6869476437568665
260	152	0.6663141846656799
260	95	0.6657771468162537
260	1150	0.6589382886886597
260	171	0.6431440711021423
260	327	0.6373629570007324
260	105	0.6242564916610718
260	699	0.5983474254608154
261	438	0.7490940690040588
261	147	0.655005931854248
261	184	0.6044155955314636
261	618	0.6002874374389648
261	717	0.5756725072860718
261	960	0.5645237565040588
261	140	0.553532600402832
261	1179	0.5521836280822754
261	303	0.5499106645584106
261	99	0.5372632145881653
262	256	0.6367951035499573
262	985	0.6354934573173523
262	205	0.626459538936615
262	381	0.6194562911987305
262	1019	0.6131490468978882
262	1003	0.6099826693534851
262	19	0.6033122539520264
262	136	0.5986080169677734
262	818	0.5892603397369385
262	1099	0.5865160822868347
263	233	0.8792518973350525
263	511	0.8725763559341431
263	1175	0.8588493466377258
263	882	0.8488931655883789
263	462	0.8471372127532959
263	111	0.8301771879196167
263	513	0.8128628134727478
263	411	0.8112050890922546
263	110	0.8107652068138123
263	632	0.8057385683059692
264	959	0.4781801700592041
264	1098	0.4696543216705322
264	1012	0.41741645336151123
264	716	0.41709232330322266
264	1007	0.4113941788673401
264	427	0.38402611017227173
264	432	0.3832271099090576
264	36	0.3809034824371338
264	677	0.3732834458351135
264	533	0.36957424879074097
265	1128	0.7083558440208435
265	701	0.6936230063438416
265	305	0.687227725982666
265	323	0.6841259002685547
265	193	0.6746897101402283
265	244	0.6449261903762817
265	390	0.6373889446258545
265	812	0.6258949637413025
265	1152	0.6172400712966919
265	38	0.6130329370498657
266	314	0.8555393815040588
266	680	0.3373490273952484
266	878	0.3251517117023468
266	855	0.32511669397354126
266	1184	0.3240470886230469
266	475	0.32213637232780457
266	404	0.30933597683906555
266	129	0.3070984482765198
266	702	0.30488982796669006
266	444	0.30484074354171753
267	993	0.7744885087013245
267	619	0.7689341306686401
267	1131	0.5796473622322083
267	754	0.47325295209884644
267	956	0.44668543338775635
267	551	0.43622517585754395
267	109	0.42670175433158875
267	705	0.41298380494117737
267	930	0.4119681119918823
267	682	0.40249794721603394
268	46	0.898288369178772
268	32	0.8749206066131592
268	617	0.6839249134063721
268	527	0.6179031133651733
268	337	0.5155060887336731
268	728	0.47147834300994873
268	633	0.46957769989967346
268	481	0.4649503827095032
268	690	0.4616856276988983
268	502	0.42810291051864624
269	849	0.9159141182899475
269	9	0.8397491574287415
269	173	0.6646865606307983
269	167	0.550584077835083
269	418	0.5478955507278442
269	651	0.5373987555503845
269	483	0.519365131855011
269	229	0.46066492795944214
269	54	0.43651145696640015
269	557	0.40780043601989746
270	670	0.6937243342399597
270	24	0.6691112518310547
270	252	0.6533171534538269
270	166	0.4930613338947296
270	509	0.4253770709037781
270	405	0.412463515996933
270	1060	0.41179871559143066
270	686	0.40019941329956055
270	519	0.34932777285575867
270	143	0.34759339690208435
271	1129	0.6269775032997131
271	220	0.5180379152297974
271	888	0.5009124279022217
271	1168	0.4881172776222229
271	979	0.4751976430416107
271	628	0.471352219581604
271	1047	0.45923295617103577
271	367	0.4388478398323059
271	848	0.4359064996242523
271	443	0.4261702299118042
272	553	0.7851444482803345
272	692	0.7654844522476196
272	219	0.7381198406219482
272	278	0.7099452018737793
272	1084	0.6937354207038879
272	12	0.6871171593666077
272	583	0.6801959872245789
272	766	0.6801774501800537
272	850	0.6784730553627014
272	351	0.6511873602867126
273	61	0.7067468762397766
273	723	0.6104719042778015
273	129	0.5238049030303955
273	616	0.5214672088623047
273	210	0.5105181336402893
273	749	0.48090487718582153
273	958	0.4805063307285309
273	808	0.475895494222641
273	360	0.4742884039878845
273	678	0.4640789330005646
274	738	0.8948664665222168
274	110	0.8840944766998291
274	609	0.8836556673049927
274	1073	0.8682355284690857
274	131	0.863620400428772
274	919	0.8558579683303833
274	223	0.8482190370559692
274	511	0.8439244031906128
274	513	0.8432084321975708
274	1102	0.8421213626861572
275	1120	0.9118720889091492
275	165	0.9073295593261719
275	585	0.8936201930046082
275	1048	0.6807965040206909
275	542	0.5815593004226685
275	603	0.5520526170730591
275	651	0.5519968867301941
275	742	0.5516337752342224
275	793	0.5401613116264343
275	727	0.5376409888267517
276	760	0.5817826986312866
276	604	0.485160231590271
276	395	0.4622032344341278
276	507	0.41855525970458984
276	567	0.4090261459350586
276	570	0.38008105754852295
276	845	0.37381410598754883
276	473	0.3482019007205963
276	1089	0.34632694721221924
276	1169	0.3397165834903717
277	458	0.9323056936264038
277	419	0.6718536615371704
277	580	0.6440027952194214
277	510	0.5863281488418579
277	575	0.5851712822914124
277	814	0.5164055824279785
277	741	0.5092673301696777
277	1066	0.5016573071479797
277	1147	0.5015069246292114
277	376	0.49412161111831665
278	219	0.9674918055534363
278	1107	0.8356953859329224
278	692	0.8321448564529419
278	1084	0.8317040205001831
278	553	0.8146201968193054
278	583	0.7952114343643188
278	505	0.7754348516464233
278	272	0.7099452018737793
278	351	0.5522140264511108
278	396	0.5358341932296753
279	863	0.5608605146408081
279	6	0.5379998087882996
279	850	0.458146870136261
279	766	0.4531121850013733
279	98	0.45284968614578247
279	171	0.45034259557724
279	1032	0.4477398097515106
279	1008	0.44317910075187683
279	152	0.42452216148376465
279	112	0.4191908836364746
280	636	0.8941060900688171
280	781	0.7263094782829285
280	737	0.5985032916069031
280	162	0.5423972010612488
280	410	0.4904818832874298
280	533	0.4684314727783203
280	677	0.4215245842933655
280	157	0.41693562269210815
280	285	0.40233612060546875
280	36	0.38972008228302
281	824	0.9756808876991272
281	772	0.952937126159668
281	315	0.9527320861816406
281	785	0.9386141300201416
281	1108	0.8748127222061157
281	811	0.8703798651695251
281	871	0.8668465614318848
281	559	0.8663259744644165
281	1165	0.8203249573707581
281	960	0.7873574495315552
282	894	0.6071571707725525
282	1182	0.5865455865859985
282	950	0.49313604831695557
282	242	0.4890114665031433
282	605	0.48869451880455017
282	374	0.4808407425880432
282	963	0.4361873269081116
282	797	0.40547114610671997
282	316	0.39892715215682983
282	1112	0.31873634457588196
283	377	0.7762875556945801
283	864	0.7536641359329224
283	250	0.7050495147705078
283	346	0.6621378660202026
283	974	0.651250422000885
283	1064	0.6488335728645325
283	1134	0.6372482180595398
283	1053	0.6331260800361633
283	145	0.6308140158653259
283	707	0.6258500814437866
284	65	0.7268214225769043
284	107	0.7049077749252319
284	77	0.6794002652168274
284	226	0.6493626832962036
284	251	0.6429945826530457
284	120	0.6175122261047363
284	204	0.6085888743400574
284	43	0.5952000617980957
284	822	0.5716215372085571
284	902	0.5612947940826416
285	150	0.6938281059265137
285	741	0.6587629318237305
285	404	0.6489230394363403
285	248	0.6222469210624695
285	835	0.6092686653137207
285	496	0.5983283519744873
285	647	0.597902774810791
285	1113	0.597585141658783
285	529	0.5943643450737
285	234	0.593447208404541
286	1067	0.9472930431365967
286	1061	0.9265340566635132
286	907	0.9094048142433167
286	1159	0.9029228091239929
286	880	0.8827970027923584
286	625	0.86050945520401
286	856	0.8561807870864868
