1549003	22266653	1.0
1549003	440473	1.0
1549003	9947750	1.0
1549008	135874855	1.0
1549008	16688166	1.0
1549008	11797567	1.0
1549008	16197727	1.0
1549008	71627252	1.0
1549008	5359367	1.0
1549008	3034828	1.0
1549008	24864	1.0
1549008	10450920	1.0
1549008	56992651	1.0
1549040	11730903	1.0
1549040	5282385	1.0
1549040	54706138	1.0
1549040	11347895	1.0
1549040	57339395	1.0
1549040	99300	1.0
1549040	71627258	1.0
1549040	68759	1.0
1549040	5462265	1.0
1549040	71464556	1.0
1549061	11272944	1.0
1549061	91825645	1.0
1549061	9865587	1.0
1549061	134160375	1.0
1549061	71581014	1.0
1549061	9331	1.0
1549061	7255	1.0
1549061	126456119	1.0
1549061	64782	1.0
1549061	9982260	1.0
1549097	7672	1.0
1549097	25246212	1.0
1549097	1982	1.0
1549097	122198256	1.0
1549097	125600	1.0
1549097	16681436	1.0
1549097	91825745	1.0
1549097	139600861	1.0
1549097	4643312	1.0
1549097	45266550	1.0
1549098	126968545	1.0
1549098	4369566	1.0
1549098	6442088	1.0
1549098	25203066	1.0
1549098	67537	1.0
1549098	439606	1.0
1549098	6917791	1.0
1549098	114999	1.0
1549098	440584	1.0
1549098	150973	1.0
1549103	232426	1.0
1549103	16114919	1.0
1549103	86290120	1.0
1549103	134694917	1.0
1549103	132282055	1.0
1549103	71306324	1.0
1549103	86289925	1.0
1549103	49792005	1.0
1549103	10953212	1.0
1549103	2929	1.0
1549109	91846513	1.0
1549109	90659874	1.0
1549109	146681077	1.0
1549109	14034277	1.0
1549109	10373012	1.0
1549109	3489	1.0
1549109	20822574	1.0
1549109	71581098	1.0
1549109	5364651	1.0
1549109	91799	1.0
1549302	54585	1.0
1549302	5459971	1.0
1549302	25200948	1.0
1549302	443200	1.0
1549302	9796266	1.0
1549302	25244316	1.0
1549302	3002143	1.0
1549302	5460687	1.0
1549302	92930	1.0
1549302	118426108	1.0
1549427	91825566	1.0
1549427	136948127	1.0
1549427	8328	1.0
1549427	165220	1.0
1549427	122368871	1.0
1549427	52931331	1.0
1549427	119326	1.0
1549427	2724092	1.0
1549427	4670918	1.0
1549427	121232680	1.0
154992	158738464	1.0
154992	439710	1.0
154992	23615214	1.0
154992	70678973	1.0
154992	25200593	1.0
154992	52278626	1.0
154992	54680478	1.0
154992	46174025	1.0
154992	50313	1.0
154992	135883863	1.0
1549992	158739	1.0
1549992	23684326	1.0
1549992	40500	1.0
1549992	9543128	1.0
1549992	70678949	1.0
1549992	449291	1.0
1549992	100633	1.0
1549992	443195	1.0
1549992	21634995	1.0
1549992	10255	1.0
155	456199	1.0
155	121232703	1.0
155	6439312	1.0
155	303992	1.0
155	10313457	1.0
155	135563735	1.0
155	4475714	1.0
155	5468405	1.0
155	68245	1.0
155	5312814	1.0
155035	18636	1.0
155035	46216805	1.0
155035	6109346	1.0
155035	490364	1.0
155035	11534420	1.0
155035	42254104	1.0
155035	11671819	1.0
155035	46878528	1.0
155035	22227788	1.0
155035	11294	1.0
1550470	46931086	1.0
1550470	2266	1.0
1550470	5283169	1.0
1550470	10175076	1.0
1550470	44584752	1.0
1550470	11427	1.0
1550470	135563684	1.0
1550470	6426889	1.0
1550470	8364	1.0
1550470	12406	1.0
1550607	7833	1.0
1550607	5281668	1.0
1550607	24965990	1.0
1550607	1017	1.0
1550607	73825229	1.0
1550607	65485	1.0
1550607	70788962	1.0
1550607	135242184	1.0
1550607	10218311	1.0
1550607	18706098	1.0
15509893	11413522	1.0
15509893	71296231	1.0
15509893	134687037	1.0
15509893	15218527	1.0
15509893	118796898	1.0
15509893	22384	1.0
15509893	8225	1.0
15509893	108069	1.0
15509893	139031074	1.0
15509893	443486	1.0
15519	105074	1.0
15519	7173827	1.0
15519	24822142	1.0
15519	439710	1.0
15519	146472812	1.0
15519	91855304	1.0
15519	16684927	1.0
15519	53355894	1.0
15519	445858	1.0
15519	6993223	1.0
155227	92155	1.0
155227	71464625	1.0
155227	444013	1.0
155227	21604869	1.0
155227	132282140	1.0
155227	70678748	1.0
155227	86289351	1.0
155227	16122394	1.0
155227	46878427	1.0
155227	11302979	1.0
155289458	73757764	1.0
155289458	9875746	1.0
155289458	6437364	1.0
155289458	5281812	1.0
155289458	1137	1.0
155289458	135903069	1.0
155289458	53477590	1.0
155289458	44153110	1.0
155289458	55784	1.0
155289458	2929	1.0
155289462	3856780	1.0
155289462	24778664	1.0
155289462	25201360	1.0
155289462	76963410	1.0
155289462	71245314	1.0
155289462	136630906	1.0
155289462	11416971	1.0
155289462	3776	1.0
155289462	25913	1.0
155289462	6857400	1.0
155289464	25246008	1.0
155289464	91972286	1.0
155289464	25789723	1.0
155289464	41540	1.0
155289464	20596475	1.0
155289464	60208234	1.0
155289464	124542	1.0
155289464	135403797	1.0
155289464	6857681	1.0
155289464	10313079	1.0
155289496	6437877	1.0
155289496	13528	1.0
155289496	9913	1.0
155289496	65825	1.0
155289496	71349	1.0
155289496	462371	1.0
155289496	44140631	1.0
155289496	7674	1.0
155289496	44176422	1.0
155289496	6399009	1.0
155289497	25272436	1.0
155289497	25271601	1.0
155289497	4195	1.0
155289497	476861	1.0
155289497	49856296	1.0
155289497	146159136	1.0
155289497	154389	1.0
155289497	71464615	1.0
155289497	91850056	1.0
155289497	445858	1.0
155381	135398697	1.0
155381	5599	1.0
155381	72551544	1.0
155381	56601862	1.0
155381	11691140	1.0
155381	3606132	1.0
155381	93322	1.0
155381	9881379	1.0
155381	45266792	1.0
155381	102318041	1.0
155436	50516	1.0
155436	129626771	1.0
155436	784	1.0
155436	137553777	1.0
155436	326995	1.0
155436	65016	1.0
155436	5275507	1.0
155436	10885780	1.0
155436	5311507	1.0
155436	102085540	1.0
155463	5315393	1.0
155463	83126	1.0
155463	145944442	1.0
155463	5238	1.0
155463	49852452	1.0
155463	10300534	1.0
155463	137195227	1.0
155463	165284	1.0
155463	442140	1.0
155463	119058202	1.0
155486793	5709	1.0
155486793	443629	1.0
155486793	107646	1.0
155486793	12046149	1.0
155486793	447920	1.0
155486793	16656807	1.0
155486793	91826096	1.0
155486793	10103306	1.0
155486793	11966220	1.0
155486793	52922705	1.0
155486795	91825628	1.0
155486795	7923	1.0
155486795	12444741	1.0
155486795	5275725	1.0
155486795	56833963	1.0
155486795	126456502	1.0
155486795	36523	1.0
155486795	527711	1.0
155486795	11748655	1.0
155486795	44134844	1.0
155486797	52921673	1.0
155486797	7067264	1.0
155486797	119037	1.0
155486797	447315	1.0
155486797	135563659	1.0
155486797	158074	1.0
155486797	24721558	1.0
155486797	307904	1.0
155486797	121492440	1.0
155486797	177154	1.0
155486806	71282	1.0
155486806	40490669	1.0
155486806	31640	1.0
155486806	52924930	1.0
155486806	6992000	1.0
155486806	24916815	1.0
155486806	118372	1.0
155486806	97039	1.0
155486806	4487902	1.0
155486806	24883430	1.0
155486808	18340	1.0
155486808	12785	1.0
155486808	91825675	1.0
155486808	38015	1.0
155486808	9213	1.0
155486808	5354263	1.0
155486808	70697909	1.0
155486808	11757884	1.0
155486808	37805	1.0
155486808	9976892	1.0
155491116	135398667	1.0
155491116	70678617	1.0
155491116	122368871	1.0
155491116	84811	1.0
155491116	631	1.0
155491116	8067	1.0
155491116	70678877	1.0
155491116	6431475	1.0
155491116	474521	1.0
155491116	5283641	1.0
15553566	9916237	1.0
15553566	49852299	1.0
15553566	70680330	1.0
15553566	185105	1.0
15553566	5281722	1.0
15553566	41907	1.0
15553566	46217451	1.0
15553566	135398663	1.0
15553566	676158	1.0
15553566	219794	1.0
155536052	3893	1.0
155536052	9831643	1.0
155536052	71728381	1.0
155536052	56601083	1.0
155536052	24868263	1.0
155536052	75546	1.0
155536052	90658711	1.0
155536052	68977	1.0
155536052	53355808	1.0
155536052	46931105	1.0
15556483	10155076	1.0
15556483	447790	1.0
15556483	91851208	1.0
15556483	5359967	1.0
15556483	11560225	1.0
15556483	160765	1.0
15556483	23493	1.0
15556483	92044441	1.0
15556483	5460151	1.0
15556483	54166459	1.0
15558051	6507	1.0
15558051	24916815	1.0
15558051	23615341	1.0
15558051	101306810	1.0
15558051	8449	1.0
15558051	129320291	1.0
15558051	6931526	1.0
15558051	16072155	1.0
15558051	151275	1.0
15558051	10648	1.0
15558347	44263321	1.0
15558347	5282735	1.0
15558347	54762	1.0
15558347	23342	1.0
15558347	188315	1.0
15558347	161901	1.0
15558347	13905	1.0
15558347	91859380	1.0
15558347	25199936	1.0
15558347	71627167	1.0
15558376	5460281	1.0
15558376	181572	1.0
15558376	91828289	1.0
15558376	135911925	1.0
15558376	177578	1.0
15558376	69560	1.0
15558376	49852319	1.0
15558376	2723790	1.0
15558376	24778949	1.0
15558376	11237860	1.0
15558522	6917695	1.0
15558522	135911931	1.0
15558522	38880	1.0
15558522	22892188	1.0
15558522	151263	1.0
15558522	46907933	1.0
15558522	53355986	1.0
15558522	449468	1.0
15558522	72715769	1.0
15558522	71300755	1.0
155586901	161234	1.0
155586901	24778771	1.0
155586901	15266	1.0
155586901	52921569	1.0
155586901	5388992	1.0
155586901	22275672	1.0
155586901	735755	1.0
155586901	9642	1.0
155586901	147061	1.0
155586901	20083	1.0
15560128	643964	1.0
15560128	439551	1.0
15560128	86289588	1.0
15560128	138388115	1.0
15560128	11493885	1.0
15560128	136351784	1.0
15560128	22613964	1.0
15560128	91850247	1.0
15560128	159970	1.0
15560128	104759	1.0
15560229	126456502	1.0
15560229	23948	1.0
15560229	91855919	1.0
15560229	10001844	1.0
15560229	11954190	1.0
15560229	527712	1.0
15560229	7257940	1.0
15560229	161496	1.0
15560229	21121406	1.0
15560229	156024996	1.0
15560324	25244565	1.0
15560324	2831662	1.0
15560324	137333726	1.0
15560324	18064	1.0
15560324	3013916	1.0
15560324	56600270	1.0
15560324	86313783	1.0
15560324	12019948	1.0
15560324	71627229	1.0
15560324	71296143	1.0
15560610	5353509	1.0
15560610	71728459	1.0
15560610	101913091	1.0
15560610	90728	1.0
15560610	5462446	1.0
15560610	42607418	1.0
15560610	38356808	1.0
15560610	12310688	1.0
15560610	408888	1.0
15560610	25104578	1.0
155688266	440380	1.0
155688266	135451067	1.0
155688266	46224594	1.0
155688266	11865410	1.0
155688266	52925206	1.0
155688266	396685	1.0
155688266	5284592	1.0
155688266	6993123	1.0
155688266	91858226	1.0
155688266	71768147	1.0
155692	11988264	1.0
155692	167350	1.0
155692	66571003	1.0
155692	196569	1.0
155692	135403648	1.0
155692	108173	1.0
155692	10089763	1.0
155692	9876967	1.0
155692	46878528	1.0
155692	25457	1.0
155722	182398	1.0
155722	91270	1.0
155722	146014735	1.0
155722	160576	1.0
155722	5282745	1.0
155722	74427955	1.0
155722	14337	1.0
155722	135526609	1.0
155722	5569	1.0
155722	5315649	1.0
15574941	5352481	1.0
15574941	19048121	1.0
15574941	167909	1.0
15574941	121596221	1.0
15574941	51041311	1.0
15574941	57400365	1.0
15574941	93444	1.0
15574941	11020893	1.0
15574941	478125	1.0
15574941	493587	1.0
15575641	5460128	1.0
15575641	10792075	1.0
15575641	52927160	1.0
15575641	10087472	1.0
15575641	1738	1.0
15575641	68781	1.0
15575641	44285	1.0
15575641	11691140	1.0
15575641	22571	1.0
15575641	45266527	1.0
155774	436050	1.0
155774	72385	1.0
155774	3476986	1.0
155774	15480861	1.0
155774	7389	1.0
155774	5702269	1.0
155774	3084023	1.0
155774	136181830	1.0
155774	76963410	1.0
155774	26574	1.0
155802522	11153672	1.0
155802522	8310	1.0
155802522	5379	1.0
155802522	5486811	1.0
155802522	3017826	1.0
155802522	11738774	1.0
155802522	135883863	1.0
155802522	56666481	1.0
155802522	25145656	1.0
155802522	10387631	1.0
155802523	86289247	1.0
155802523	5283471	1.0
155802523	5386962	1.0
155802523	44421648	1.0
155802523	57402771	1.0
155802523	153970	1.0
155802523	5281526	1.0
155802523	5325	1.0
155802523	521217	1.0
155802523	137177207	1.0
155802526	7006467	1.0
155802526	10054253	1.0
155802526	5281744	1.0
155802526	14756313	1.0
155802526	102571757	1.0
155802526	11239948	1.0
155802526	23645698	1.0
155802526	9548842	1.0
155802526	49852315	1.0
155802526	16216920	1.0
155802528	86583497	1.0
155802528	442402	1.0
155802528	7901	1.0
155802528	49792041	1.0
155802528	24825	1.0
155802528	5092	1.0
155802528	12044013	1.0
155802528	25262965	1.0
155802528	70678703	1.0
155802528	5312125	1.0
155802529	36143	1.0
155802529	71311724	1.0
155802529	5467732	1.0
155802529	86278934	1.0
155802529	70698359	1.0
155802529	176875	1.0
155802529	1303	1.0
155802529	62731	1.0
155802529	189122	1.0
155802529	70699024	1.0
155802543	70364	1.0
155802543	91825628	1.0
155802543	54671551	1.0
155802543	70678737	1.0
155802543	64993	1.0
155802543	5486811	1.0
155802543	25243936	1.0
155802543	71464677	1.0
155802543	122164849	1.0
155802543	24778639	1.0
155804637	9548653	1.0
155804637	57398873	1.0
155804637	5281317	1.0
155804637	11046252	1.0
155804637	70918	1.0
155804637	73170	1.0
155804637	3609126	1.0
155804637	3489	1.0
155804637	102571789	1.0
155804637	25246209	1.0
155818785	94770	1.0
155818785	86583450	1.0
155818785	174367	1.0
155818785	13893946	1.0
155818785	51466	1.0
155818785	5284594	1.0
155818785	3009355	1.0
155818785	18730	1.0
155818785	135494300	1.0
155818785	90694465	1.0
155818799	7123	1.0
155818799	24766619	1.0
155818799	45266906	1.0
155818799	129626636	1.0
155818799	135567473	1.0
155818799	12959501	1.0
155818799	146159199	1.0
155818799	9917862	1.0
155818799	6584	1.0
155818799	70698331	1.0
155818801	6437836	1.0
155818801	86289517	1.0
155818801	12136678	1.0
155818801	86583362	1.0
155818801	13017	1.0
155818801	416228	1.0
155818801	72551498	1.0
155818801	26927	1.0
155818801	6918548	1.0
155818801	439793	1.0
15584317	23951	1.0
15584317	10313079	1.0
15584317	101008731	1.0
15584317	9344	1.0
15584317	121232661	1.0
15584317	160007	1.0
15584317	91848902	1.0
15584317	5318102	1.0
15584317	5287444	1.0
15584317	932	1.0
155885992	13683	1.0
155885992	162897486	1.0
155885992	71296188	1.0
155885992	6426903	1.0
155885992	9543147	1.0
155885992	30840	1.0
155885992	56841856	1.0
155885992	3035817	1.0
155885992	155688266	1.0
155885992	8025	1.0
156600285	440129	1.0
156600285	4739550	1.0
156600285	9859285	1.0
156600285	53356751	1.0
156600285	5709	1.0
156600285	92146	1.0
156600285	5501	1.0
156600285	11953816	1.0
156600285	60149	1.0
156600285	56927959	1.0
155903235	13848036	1.0
155903235	13555	1.0
155903235	16928	1.0
155903235	5317480	1.0
155903235	6325432	1.0
155903235	84811	1.0
155903235	656568	1.0
155903235	86289325	1.0
155903235	5462355	1.0
155903235	118704577	1.0
155903247	139031104	1.0
155903247	656852	1.0
155903247	2725071	1.0
155903247	11966164	1.0
155903247	46200932	1.0
155903247	62586	1.0
155903247	11570943	1.0
155903247	456201	1.0
155903247	92796	1.0
155903247	122164832	1.0
155903252	92836	1.0
155903252	9989023	1.0
155903252	24655	1.0
155903252	70678876	1.0
155903252	84532	1.0
155903252	445675	1.0
155903252	48889	1.0
155903252	31193	1.0
155903252	5354263	1.0
155903252	70678787	1.0
155903254	644102	1.0
155903254	25166913	1.0
155903254	4684006	1.0
155903254	1058	1.0
155903254	91825645	1.0
155903254	40391	1.0
155903254	607542	1.0
155903254	5281630	1.0
155903254	91851208	1.0
155903254	52931331	1.0
155903273	25112524	1.0
155903273	6992087	1.0
155903273	46173895	1.0
155903273	162839	1.0
155903273	91810392	1.0
155903273	64981	1.0
155903273	23278058	1.0
155903273	10089677	1.0
155903273	73334	1.0
155903273	52940220	1.0
155903755	16723570	1.0
155903755	46913218	1.0
155903755	134716591	1.0
155903755	11627276	1.0
155903755	65144	1.0
155903755	118797937	1.0
155903755	70678722	1.0
155903755	138388115	1.0
155903755	51548329	1.0
155903755	12308716	1.0
155920197	48889	1.0
155920197	135886617	1.0
155920197	101608815	1.0
155920197	129011087	1.0
155920197	517232	1.0
155920197	390986	1.0
155920197	44237188	1.0
155920197	375173	1.0
155920197	5315941	1.0
155920197	91847426	1.0
155920199	49859673	1.0
155920199	25243936	1.0
155920199	42136	1.0
155920199	56927754	1.0
155920199	8818	1.0
155920199	62731	1.0
155920199	47909	1.0
155920199	390521	1.0
155920199	4077	1.0
155920199	442530	1.0
155926107	441971	1.0
155926107	129211	1.0
155926107	15558347	1.0
155926107	24586	1.0
155926107	5364643	1.0
155926107	5282061	1.0
155926107	25202158	1.0
155926107	101297691	1.0
155926107	101543	1.0
155926107	11689883	1.0
155926112	62937	1.0
155926112	52952539	1.0
155926112	439482	1.0
155926112	6223	1.0
155926112	5117621	1.0
155926112	6426901	1.0
155926112	163190803	1.0
155926112	2761171	1.0
155926112	91845980	1.0
155926112	11865405	1.0
155926124	120737	1.0
155926124	51120	1.0
155926124	45480552	1.0
155926124	442061	1.0
155926124	24648	1.0
155926124	40469136	1.0
155926124	131708312	1.0
155926124	145944420	1.0
155926124	156024486	1.0
155926124	24755550	1.0
155926125	24779466	1.0
155926125	11977753	1.0
155926125	59634741	1.0
155926125	70789065	1.0
155926125	72193661	1.0
155926125	5375048	1.0
155926125	3000926	1.0
155926125	101164969	1.0
155926125	13908932	1.0
155926125	16727451	1.0
155930756	641266	1.0
155930756	49859722	1.0
155930756	6438757	1.0
155930756	5280835	1.0
155930756	1034	1.0
155930756	597195	1.0
155930756	21763833	1.0
155930756	3743	1.0
155930756	5362889	1.0
155930756	11308890	1.0
155948	53239704	1.0
155948	104311	1.0
155948	236483	1.0
155948	503535	1.0
155948	163358865	1.0
155948	11467934	1.0
155948	73604	1.0
155948	3032536	1.0
155948	25058104	1.0
155948	145944420	1.0
155957	59776527	1.0
155957	84811	1.0
155957	50909876	1.0
155957	118987296	1.0
155957	155804637	1.0
155957	11461	1.0
155957	92040146	1.0
155957	42628600	1.0
155957	11535143	1.0
155957	64746	1.0
15596091	6439463	1.0
15596091	20055431	1.0
15596091	10865865	1.0
15596091	71768075	1.0
15596091	25243997	1.0
15596091	73163742	1.0
15596091	181498	1.0
15596091	25111664	1.0
15596091	90139	1.0
15596091	70679104	1.0
15596445	70697927	1.0
15596445	5283068	1.0
15596445	8119	1.0
15596445	11958880	1.0
15596445	71728401	1.0
15596445	54582102	1.0
15596445	71464522	1.0
15596445	54675753	1.0
15596445	70678914	1.0
15596445	54697499	1.0
15599842	25201089	1.0
15599842	439296	1.0
15599842	145712264	1.0
15599842	68165256	1.0
15599842	25104578	1.0
15599842	131878825	1.0
15599842	17754204	1.0
15599842	443012	1.0
15599842	46235675	1.0
15599842	71768152	1.0
15601259	6336010	1.0
15601259	10250145	1.0
15601259	3033767	1.0
15601259	3720	1.0
15601259	11343839	1.0
15601259	53477627	1.0
15601259	168919	1.0
15601259	442237	1.0
15601259	45142457	1.0
15601259	91861338	1.0
15602013	3033888	1.0
15602013	586575	1.0
15602013	102571789	1.0
15602013	70678637	1.0
15602013	3862	1.0
15602013	56925092	1.0
15602013	83063	1.0
15602013	82290	1.0
15602013	19910	1.0
15602013	23931	1.0
15602222	103996	1.0
15602222	439319	1.0
15602222	70698038	1.0
15602222	76071881	1.0
15602222	65907	1.0
15602222	11458	1.0
15602222	13814	1.0
15602222	86290105	1.0
15602222	5282596	1.0
15602222	100274	1.0
156022688	9883304	1.0
156022688	72666	1.0
156022688	23872096	1.0
156022688	25151352	1.0
156022688	140471960	1.0
156022688	86289504	1.0
156022688	11433862	1.0
156022688	21742	1.0
156022688	12444590	1.0
156022688	442206	1.0
156024486	71581087	1.0
156024486	177	1.0
156024486	42608063	1.0
156024486	621134	1.0
156024486	25245217	1.0
156024486	71902	1.0
156024486	10353966	1.0
156024486	5359485	1.0
156024486	16219829	1.0
156024486	34040	1.0
156024996	11267045	1.0
156024996	20933	1.0
156024996	127054480	1.0
156024996	69286	1.0
156024996	52921673	1.0
156024996	878	1.0
156024996	53355789	1.0
156024996	5366	1.0
156024996	2585	1.0
156024996	6435893	1.0
15604015	5335621	1.0
15604015	443012	1.0
15604015	71768173	1.0
15604015	443654	1.0
15604015	132472319	1.0
15604015	86289928	1.0
15604015	322768	1.0
15604015	11966108	1.0
15604015	60151939	1.0
15604015	5280721	1.0
15605154	91851496	1.0
15605154	49868104	1.0
15605154	9960512	1.0
15605154	146681085	1.0
15605154	16724520	1.0
15605154	10089677	1.0
15605154	56927939	1.0
15605154	6253904	1.0
15605154	135563668	1.0
15605154	71694409	1.0
156054198	8375	1.0
156054198	61808	1.0
156054198	46931140	1.0
156054198	92201	1.0
156054198	6040	1.0
156054198	25203640	1.0
156054198	131704317	1.0
156054198	7021857	1.0
156054198	521217	1.0
156054198	146682269	1.0
15607	86289164	1.0
15607	193493	1.0
15607	154511	1.0
15607	5281688	1.0
15607	10903924	1.0
15607	84800	1.0
15607	442678	1.0
15607	99748	1.0
15607	65924	1.0
15607	45052211	1.0
15607820	73673720	1.0
15607820	25245027	1.0
15607820	162640515	1.0
15607820	53355346	1.0
15607820	784	1.0
15607820	54607902	1.0
15607820	2808383	1.0
15607820	6098167	1.0
15607820	17755052	1.0
15607820	129011079	1.0
15608	16259	1.0
15608	9344	1.0
15608	10056140	1.0
15608	45480655	1.0
15608	49791957	1.0
15608	159769	1.0
15608	71219	1.0
15608	183137	1.0
15608	86290048	1.0
15608	84305	1.0
1561	123608	1.0
1561	446013	1.0
1561	12582	1.0
1561	64139	1.0
1561	12449	1.0
1561	5359967	1.0
1561	64782	1.0
1561	56927911	1.0
1561	14275216	1.0
1561	2916	1.0
156105	45359982	1.0
156105	442871	1.0
156105	439926	1.0
156105	6922965	1.0
156105	3428255	1.0
156105	51041988	1.0
156105	7368	1.0
156105	65950	1.0
156105	71300755	1.0
156105	10508510	1.0
156126	14556929	1.0
156126	22056978	1.0
156126	135911937	1.0
156126	53355986	1.0
156126	13942681	1.0
156126	193686	1.0
156126	86289722	1.0
156126	54079164	1.0
156126	134692097	1.0
156126	53176	1.0
15615	56955905	1.0
15615	70679183	1.0
15615	107461	1.0
15615	14461866	1.0
15615	155289496	1.0
15615	21124331	1.0
15615	5368910	1.0
15615	91825623	1.0
15615	70678646	1.0
15615	118372	1.0
15624	95924	1.0
15624	5281636	1.0
15624	36688063	1.0
15624	25201089	1.0
15624	9846222	1.0
15624	65070	1.0
15624	75834	1.0
15624	8115	1.0
15624	5312441	1.0
15624	118025540	1.0
15627934	66841	1.0
15627934	25245358	1.0
15627934	53493583	1.0
15627934	52952745	1.0
15627934	70680339	1.0
15627934	3928	1.0
15627934	9543158	1.0
15627934	24779264	1.0
15627934	12019948	1.0
15627934	7542	1.0
156375	5224	1.0
156375	56679736	1.0
156375	3515	1.0
156375	35028735	1.0
156375	16752671	1.0
156375	71298138	1.0
156375	63103	1.0
156375	122164861	1.0
156375	65434	1.0
156375	6093407	1.0
156414	91849865	1.0
156414	11229	1.0
156414	53239691	1.0
156414	17756751	1.0
156414	53448615	1.0
156414	6030	1.0
156414	119618	1.0
156414	442047	1.0
156414	70697856	1.0
156414	11954026	1.0
156418	56566	1.0
156418	71581225	1.0
156418	118753213	1.0
156418	68633745	1.0
156418	70680346	1.0
156418	3080603	1.0
156418	44560848	1.0
156418	58880815	1.0
156418	71764877	1.0
156418	9812715	1.0
156419	46742353	1.0
156419	15432456	1.0
156419	49852337	1.0
156419	6618	1.0
156419	17756751	1.0
156419	57339323	1.0
156419	24862577	1.0
156419	66418	1.0
156419	59534142	1.0
156419	52929222	1.0
15657209	16961	1.0
15657209	6321	1.0
15657209	10492375	1.0
15657209	146017674	1.0
15657209	10337896	1.0
15657209	91849263	1.0
15657209	5460277	1.0
15657209	47909	1.0
15657209	122198285	1.0
15657209	14374725	1.0
156581228	450231	1.0
156581228	480774	1.0
156581228	91826545	1.0
156581228	131801230	1.0
156581228	159367	1.0
156581228	132472377	1.0
156581228	777	1.0
156581228	90008792	1.0
156581228	71581249	1.0
156581228	10787706	1.0
156587240	42800	1.0
156587240	12409	1.0
156587240	65718	1.0
156587240	65689	1.0
156587240	12917651	1.0
156587240	146014733	1.0
156587240	6991984	1.0
156587240	86289187	1.0
156587240	64648	1.0
156587240	62761	1.0
156587244	46173925	1.0
156587244	86289891	1.0
156587244	129011051	1.0
156587244	59190723	1.0
156587244	139031788	1.0
156587244	107273	1.0
156587244	86289304	1.0
156587244	54750751	1.0
156587244	101575888	1.0
156587244	4935	1.0
156587263	9860695	1.0
156587263	71448906	1.0
156587263	11126	1.0
156587263	76969019	1.0
156587263	115028	1.0
156587263	53262316	1.0
156587263	70698357	1.0
156587263	135873312	1.0
156587263	193042	1.0
156587263	5460889	1.0
156589	70976	1.0
156589	68077	1.0
156589	13922191	1.0
156589	46182766	1.0
156589	6721	1.0
156589	71728342	1.0
156589	21594125	1.0
156589	20112068	1.0
156589	25202434	1.0
156589	25199936	1.0
156597109	86705695	1.0
156597109	5284616	1.0
156597109	86583413	1.0
156597109	3083630	1.0
156597109	71728402	1.0
156597109	53262295	1.0
156597109	114811	1.0
156597109	23428096	1.0
156597109	9834298	1.0
156597109	36613	1.0
15661	5224	1.0
15661	54936	1.0
15661	40821	1.0
15661	53355992	1.0
15661	59275404	1.0
15661	72281	1.0
15661	51040466	1.0
15661	61489	1.0
15661	2063311	1.0
15661	16219577	1.0
156613015	44224052	1.0
156613015	91859771	1.0
156613015	52952004	1.0
156613015	10251522	1.0
156613015	54694371	1.0
156613015	52924880	1.0
156613015	22173968	1.0
156613015	129626648	1.0
156613015	1550607	1.0
156613015	86290124	1.0
156613018	129317859	1.0
156613018	39253	1.0
156613018	41445	1.0
156613018	440022	1.0
156613018	7797	1.0
156613018	11350254	1.0
156613018	91826554	1.0
156613018	3743	1.0
156613018	52921667	1.0
156613018	91666448	1.0
156613025	442436	1.0
156613025	135464078	1.0
156613025	8514	1.0
156613025	126456487	1.0
156613025	63103	1.0
156613025	5460191	1.0
156613025	72715806	1.0
156613025	71612	1.0
156613025	91666387	1.0
156613025	19877	1.0
156613031	25201642	1.0
156613031	9794659	1.0
156613031	25245154	1.0
156613031	24856363	1.0
156613031	11446441	1.0
156613031	3347	1.0
156613031	44472447	1.0
156613031	58537978	1.0
156613031	6442578	1.0
156613031	17734	1.0
156613037	12205232	1.0
156613037	33572	1.0
156613037	119470	1.0
156613037	32170	1.0
156613037	5462501	1.0
156613037	11662	1.0
156613037	86289567	1.0
156613037	94391	1.0
156613037	129626751	1.0
156613037	14525327	1.0
156613044	86289255	1.0
156613044	3913	1.0
156613044	11561674	1.0
156613044	165912	1.0
156613044	4878	1.0
156613044	6440572	1.0
156613044	52931416	1.0
156613044	132472332	1.0
156613044	400771	1.0
156613044	75898	1.0
156613050	6438142	1.0
156613050	71581172	1.0
156613050	12137511	1.0
156613050	11151593	1.0
156613050	70697816	1.0
156613050	8217	1.0
156613050	5288798	1.0
156613050	5317844	1.0
156613050	72715806	1.0
156613050	52952539	1.0
156613058	11730903	1.0
156613058	138911098	1.0
156613058	21635003	1.0
156613058	82156	1.0
156613058	3080627	1.0
156613058	75778	1.0
156613058	25021269	1.0
156613058	442413	1.0
156613058	5281025	1.0
156613058	596370	1.0
156613063	24856363	1.0
156613063	50958	1.0
156613063	5385074	1.0
156613063	70678748	1.0
156613063	2832470	1.0
156613063	1060	1.0
156613063	21631106	1.0
156613063	527711	1.0
156613063	5281317	1.0
156613063	3032338	1.0
15662	11961810	1.0
15662	5282385	1.0
15662	19	1.0
15662	136081	1.0
15662	72193787	1.0
15662	37805	1.0
15662	5460375	1.0
15662	191	1.0
15662	56927679	1.0
15662	57397239	1.0
156621402	176	1.0
156621402	134692097	1.0
156621402	44229137	1.0
156621402	70697753	1.0
156621402	5685	1.0
156621402	443801	1.0
156621402	53239775	1.0
156621402	9548807	1.0
156621402	14781	1.0
156621402	71581154	1.0
156621403	90657233	1.0
156621403	14052	1.0
156621403	866	1.0
