12412	100094	0.0
12412	10009623	0.0
124126348	124126348	90.28918295713194
124126348	51352361	43.01156435995766
124126348	5213	42.62401248540712
124126348	137528262	41.93382428476484
124126348	52938427	41.71704553796587
124126348	60194102	41.70629844985802
124126348	118873253	41.02965931010391
124126348	135413536	40.70297666178691
124126348	11302979	40.51798144155027
124126348	11538992	39.95405805942277
124190594	124190594	81.16047726555936
124190594	124190594	81.16047726555936
124190594	99486	73.89771542647856
124190594	53975001	71.34247076245038
124190594	105074	71.32479519515394
124190594	101465	70.72580925167084
124190594	126456482	70.43358641172937
124190594	65082	70.37209501445513
124190594	40579074	70.30308770230218
124190594	5287939	70.28228278328626
124190594	124190594	81.16047726555936
124190594	124190594	81.16047726555936
124190594	99486	73.89771542647856
124190594	53975001	71.34247076245038
124190594	105074	71.32479519515394
124190594	101465	70.72580925167084
124190594	126456482	70.43358641172937
124190594	65082	70.37209501445513
124190594	40579074	70.30308770230218
124190594	5287939	70.28228278328626
124202053	124202053	81.39389530386572
124202053	449607	44.00801899408462
124202053	8117	43.59571854610488
124202053	19094	43.14869625801265
124202053	9871419	37.98212889227289
124202053	489139	36.94267230558433
124202053	44140588	35.219861741539745
124202053	16126873	34.10749979780114
124202053	67913753	33.77917951123079
124202053	56680032	33.68835291627885
124202351	124202351	63.01746586146362
124202351	122173819	61.355659283056255
124202351	131953106	60.42529212817879
124202351	131953108	60.42529212817879
124202351	6506224	59.70426228262792
124202351	131953104	55.02397360467782
124202351	6438629	52.300936770489926
124202351	131953112	52.08662631710849
124202351	5282375	45.98371624186957
124202351	6029647	45.87850018524868
124202353	124202353	327.7528216605266
124202353	91852330	325.39759278957433
124202353	126456449	321.21506003630446
124202353	126456450	321.2047051784286
124202353	126456453	308.6960493922278
124202353	155486793	306.98043319158865
124202353	86289283	305.9565342223601
124202353	155486806	305.66417575814523
124202353	155486808	304.7318672904043
124202353	45480598	301.92385998414727
124202361	124202361	72.21017366800345
124202361	11052745	44.9038444948813
124202361	11453544	44.18297040379643
124202361	12046149	43.24895225733977
124202361	70698100	42.3465906850665
124202361	7067264	42.08021288647745
124202361	129626739	41.592125178054935
124202361	11742492	41.4154289012743
124202361	29746	41.39353746876583
124202361	46883037	41.03790750813629
124202376	124202376	35.690915123085915
124202376	16132253	24.824433167079565
124202376	91826543	23.76903807558643
124202376	9989023	23.728700330372543
124202376	91826539	23.38827682948626
124202376	56927935	23.040560852629604
124202376	16133802	23.004188966350583
124202376	11441068	22.820481338906706
124202376	101037910	22.79824921653993
124202376	71728352	22.784125444962523
124202378	124202378	66.34547511233562
124202378	124202379	57.54315312645261
124202378	132472345	36.910937339167944
124202378	124202381	33.044072043384396
124202378	40846589	29.918242798425545
124202378	45105206	29.20526312519622
124202378	122198251	29.18262793218515
124202378	12054543	29.10520941810939
124202378	35020806	28.716645873854407
124202378	86289190	28.658569693938915
124202379	124202379	66.32678968065231
124202379	124202378	58.84274975144353
124202379	124202381	41.827708597584106
124202379	45105206	38.39481940179783
124202379	51651467	29.463084805114033
124202379	132282529	29.343751598808563
124202379	5281249	29.16557313817866
124202379	132472345	29.05328610183117
124202379	132472319	28.46635522173521
124202379	46182766	26.983578025566715
124202381	124202381	63.33804308577866
124202381	45105206	42.66963031195657
124202381	124202379	41.827708597584106
124202381	132282529	35.810131308171215
124202381	132472319	34.78991894643203
124202381	124202378	33.790363516310265
124202381	132472325	33.06335387126204
124202381	52921808	31.733322370170928
124202381	132472335	31.48537908612496
124202381	10041593	29.016561682844884
124202389	124202389	32.5455311417541
124202389	122706144	17.54938311378409
124202389	90658255	17.54938311378409
124202389	49852348	17.06563189037862
124202389	174052	16.607834585107465
124202389	449178	16.607834585107465
124202389	349497	16.21181656093299
124202389	90657895	15.856403676780182
124202389	25010750	15.724649022464101
124202389	49852349	15.406929861411061
124202391	124202391	47.76479773897154
124202391	93504	17.844168006376222
124202391	91724	17.676990222757333
124202391	11243969	17.501745988526523
124202391	49867889	17.327230945973323
124202391	76071881	16.935139443901914
124202391	172293	16.90708144465511
124202391	9956119	16.56215161728465
124202391	124202395	16.471065996388543
124202391	11563984	16.325555361411258
124202393	124202393	83.61051707848723
124202393	25271601	82.53677658677577
124202393	117967467	76.26919030006341
124202393	11966295	76.26919030006341
124202393	129626736	76.26919030006341
124202393	3081970	76.26919030006341
124202393	448875	76.26919030006341
124202393	9543276	76.26919030006341
124202393	9543321	76.24823634945463
124202393	49859680	76.09054253874817
124202395	124202395	33.03667714058918
124202395	124202391	15.56301147676422
124202395	612456	13.898268695454423
124202395	11563984	13.713853457845406
124202395	5328940	13.564099064069968
124202395	6101829	13.237702179343994
124202395	448545	12.93332785800849
124202395	58266779	12.753016635805015
124202395	172293	12.65192718181294
124202395	9956119	12.442648132381272
124202399	124202399	68.91032195725668
124202399	118796929	56.07569714962235
124202399	10473088	55.743299823266625
124202399	129626636	48.09325098767002
124202399	102571794	41.7630757225738
124202399	23615214	40.60351633042856
124202399	102571790	38.80998380488599
124202399	122164849	38.80998380488599
124202399	86313783	38.232942445781575
124202399	122164871	35.68298907908663
124202406	124202406	39.9210833249323
124202406	25246212	18.19554060460947
124202406	51644315	16.539422858664352
124202406	4097574	16.02701269865119
124202406	23724874	15.545398544181495
124202406	4995	15.545398544181495
124202406	145994608	15.109884776401259
124202406	50899853	12.43514082779496
124202406	25245804	11.045020821790146
124202406	135473381	10.877661067399217
124213	124213	58.728319558160514
124213	10341722	54.08124825984349
124213	122635	21.239512370095866
124213	11765791	20.126280052600137
124213	11350718	19.76865447127848
124213	10087472	19.28948510745829
124213	89048	19.112399887630147
124213	52937687	18.65275305642093
124213	131751175	18.601265585533536
124213	53262824	18.524345634420357
12431569	12431569	30.85348350131202
12431569	72193711	17.66962268087075
12431569	86289655	15.475391295716012
12431569	5282724	14.285597404655427
12431569	5282735	14.285597404655427
12431569	5282745	14.285597404655427
12431569	5282754	14.285597404655427
12431569	5460988	14.285597404655427
12431569	10932814	13.880650475882385
12431569	125468	13.880650475882385
12432070	12432070	25.728467216586118
12432070	75921	13.00444492284863
12432070	24830990	11.985693483350275
12432070	440745	11.985693483350275
12432070	3059	11.983976367952037
12432070	13884415	11.82584797809819
12432070	76959746	11.650832135414555
12432070	76959747	11.650832135414555
12432070	70789020	11.616380596766255
12432070	40821	11.511919288651452
124322	124322	34.61011799622778
124322	49856296	15.70087927753451
124322	51001932	14.995566415997182
124322	49867889	14.736227317912302
124322	71581127	14.226381595104321
124322	71581061	13.994873345115446
124322	217611	13.24226829518834
124322	14034125	11.331196133680146
124322	54715762	11.119423738251871
124322	101253	11.02722900906273
124343	124343	28.31543122759016
124343	9679	26.45723985891498
124343	155	19.725762126622236
124343	13195	18.263176812334727
124343	5282385	17.329124070359207
124343	5709	17.329124070359207
124343	60612	15.40043811991497
124343	71310	15.40043811991497
124343	55300606	14.093920344895027
124343	138560310	13.889166893879565
12444380	12444380	72.07915300654483
12444380	154573691	38.152164754378795
12444380	10154	26.576752221786204
12444380	22955	26.19970791689712
12444380	439654	25.783625288480607
12444380	73337	25.63150973309287
12444380	4848	24.021202571305363
12444380	2816	23.41450480429893
12444380	77992	23.198337882613863
12444380	12313549	22.97908696928267
12444502	12444502	87.50824935922891
12444502	6436600	84.14599126653789
12444502	304599	63.10759808212002
12444502	442403	62.9398546686472
12444502	104759	57.36764425247734
12444502	21125670	56.662121363259644
12444502	73049	52.00862698634585
12444502	5458294	51.77085389943724
12444502	431810	48.52185447911852
12444502	73050	43.31768046464001
12444590	12444590	64.28819572779702
12444590	14647824	59.79595058834214
12444590	586575	38.7175886284073
12444590	174857	36.80274155889969
12444590	23786300	33.15410585232701
12444590	86302585	32.77070066007226
12444590	45266501	28.509559949393424
12444590	612831	28.024299193507904
12444590	3082425	27.78148669946439
12444590	5266	27.616465294923923
12444681	12444681	61.97874624256377
12444681	73677	41.14169156117005
12444681	59053147	31.766719361431868
12444681	160306	31.156181680983163
12444681	397888	28.891004390729847
12444681	135873312	28.68210610541275
12444681	135873313	28.68210610541275
12444681	70788958	28.430483064224664
12444681	637848	28.254307079166985
12444681	3085218	28.23063771845644
12444739	12444739	96.12771592488357
12444739	436050	45.9173719918352
12444739	73533	44.737475945430944
12444739	71528744	44.627975011679226
12444739	4486984	44.52838461281868
12444739	14756313	44.25762476139827
12444739	74191750	44.062286649743164
12444739	176166	43.20587637636366
12444739	176167	43.20587637636366
12444739	13915667	42.79569649982271
12444741	12444741	34.85934718229728
12444741	12310249	25.533844226485748
12444741	76145006	24.863257628782144
12444741	56663000	24.77030350674181
12444741	56666481	22.62856496586027
12444741	71728402	22.340069280525235
12444741	442897	21.870580673969496
12444741	2520	21.829522656987898
12444741	12137511	21.79876665573334
12444741	42107	21.297000581883626
12448	12448	65.65347165083685
12448	5748567	52.936037229332356
12448	11293	49.01477516074034
12448	92136148	36.837411744524545
12448	73162991	29.85960683656014
12448	11954213	29.42619198313545
12448	15480180	27.32441944251636
12448	69068	27.28465445219467
12448	119035	26.666916238728646
12448	46224573	26.307870494011745
12449	12449	70.70953884872252
12449	12450	54.778846441966834
12449	11294	47.316263915234316
12449	16955	32.31695158051169
12449	138388112	25.985828093904747
12449	16888	24.245459457539084
12449	20803	22.770795418629323
12449	53297430	22.770795418629323
12449	73226	22.770795418629323
12449	21223	21.78670182543342
1245	1245	32.32306430370294
1245	1738	31.369674923621304
1245	15719	26.230020464391465
1245	7690	26.230020464391465
1245	447364	25.681058114124802
1245	328	24.254360678104597
1245	72727916	24.205060664776216
1245	94331	23.154185123464487
1245	1670	23.068295573625058
1245	30951	22.535023579818862
12450	12450	65.85833826280893
12450	12449	53.41881737803269
12450	11294	47.316263915234316
12450	16955	32.31695158051169
12450	138388112	25.985828093904747
12450	16888	24.245459457539084
12450	20803	22.770795418629323
12450	53297430	22.770795418629323
12450	73226	22.770795418629323
12450	21223	21.78670182543342
124518515	124518515	62.25125767428304
124518515	122164843	43.39845367898598
124518515	52940265	37.69669267670159
124518515	5280493	37.203854155333076
124518515	52921886	36.62810369577186
124518515	71668340	36.45902233141636
124518515	5283136	35.711701742784534
124518515	6440643	35.269407368983565
124518515	129626683	34.897891856930315
124518515	122198280	32.833828291274045
124542	124542	46.218891068006286
124542	93486	25.01288023614428
124542	5353432	23.256313470440716
124542	11455910	22.542419725018913
124542	6382826	22.478311252298212
124542	3191	21.889209655804358
124542	91695	19.829255070125864
124542	18772482	19.483437505707506
124542	17564	17.296540556893298
124542	71677796	15.795588209681561
12456	12456	80.35571377894631
12456	442180	68.59240933351154
12456	21171	58.599381699472566
12456	12313091	52.97594686543249
12456	11871584	38.098354446577915
12456	397888	37.82032095673105
12456	164611	37.25992619505934
12456	440631	34.732089707406644
12456	440929	34.11493428035666
12456	45102748	34.07038510299366
12456386	12456386	39.21707628050098
12456386	36733	26.427986377781064
12456386	31316	24.318343365085
12456386	6450	22.85592786439035
12456386	590252	22.356981146462502
12456386	19107	22.224305321785486
12456386	67701712	22.025817221486594
12456386	11455910	21.80499291724238
12456386	46224594	21.053523280725862
12456386	84843	20.746927470401396
12462	12462	21.458258619671405
12462	6432	8.453096018406852
12462	86739665	8.33335550591852
12462	69617	8.33045615038386
12462	24771802	8.230670500835098
12462	10938769	8.192740060900576
12462	6442842	8.192740060900576
12462	583586	8.185864560135059
12462	27409	8.179218925768858
12462	5281874	8.1242524364239
12462821	12462821	32.16982628381536
12462821	72871	26.094005890968518
12462821	5463984	20.923728116831903
12462821	70679096	19.006272466952957
12462821	437	16.316485472722235
12462821	854352	16.178390848642387
12462821	579061	15.9151484684043
12462821	24951610	15.287541252411454
12462821	76230	15.223254919822994
12462821	11953795	14.921526110637483
12468	12468	24.010355510507082
12468	158272	11.135086857495368
12468	75921	11.08017685946826
12468	64966	11.033312736044392
12468	154382	10.948141751046636
12468	40482	10.948141751046636
12468	25053703	10.938690373234323
12468	25164051	10.784724617058295
12468	24180642	10.76808427677917
12468	38411	10.76742987320716
124702	124702	38.64207485071542
124702	193042	24.007166621417188
124702	442631	23.59932121678118
124702	3033867	22.591201928469488
124702	72259	22.515676890896252
124702	91858899	21.906661450001675
124702	56680032	21.693230094479784
124702	91845234	21.640924591127224
124702	72715774	21.537047538250683
124702	439560	21.366070555987314
124876	124876	66.3944380330495
124876	131842305	44.92978809745507
124876	10271857	44.48154911708937
124876	53477608	43.904918856565324
124876	10126114	41.7252292352174
124876	56927849	40.2372705466404
124876	440772	39.63450518461803
124876	70789020	39.23752105214447
124876	70789007	39.023049486023936
124876	91847853	38.95261491934921
12492	12492	43.072025919795166
12492	26618	26.01207076029155
12492	44537841	21.79274633137098
12492	46843057	20.094682601026225
12492	59534386	19.28188471754677
12492	86268	18.70714965729199
12492	9871074	18.55927986975878
12492	25110841	18.37783782097607
12492	6451325	18.03091219360898
12492	25134303	17.81172593463407
125017	125017	39.00718629300451
125017	107805	13.512599706539573
125017	24798764	13.2583592607895
125017	45266550	12.887272306465874
125017	5160	12.86050573373824
125017	68385	12.425145382094218
125017	11966147	11.876603410601264
125017	118912975	11.857357144884512
125017	3076	11.68847276095643
125017	16048966	11.54079008545
125105	125105	55.217747654886324
125105	70678591	33.36464307573912
125105	70678599	33.11440744980839
125105	53356758	32.48025954347312
125105	70678695	32.04940468723896
125105	91862042	31.778159080276758
125105	52921657	31.60359405218127
125105	135398655	31.59725308042506
125105	129626673	31.457010092315787
125105	53356757	31.377260894097223
12512	12512	29.40532133300674
12512	15413	20.01269534860775
12512	62412	20.01269534860775
12512	6410	20.01269534860775
12512	1531	18.563025555072954
12512	10556	18.551671101573234
12512	11887	15.50421776623806
12512	4630913	15.152168261254888
12512	10358776	14.521161922840625
12512	447458	14.521161922840625
125132	125132	67.9465630045303
125132	79784	41.84210152638703
125132	442897	35.92294683040331
125132	26106	35.0586393794896
125132	10199068	34.2248206411915
125132	11192129	32.600467054781625
125132	32800	32.41648372547578
125132	18007905	32.011108408468644
125132	10186184	31.60705990719216
125132	219993	30.689955778827887
12523	12523	23.28224016885367
12523	446073	9.971931127565178
12523	14671060	9.415750711770027
12523	29036	9.415750711770027
12523	123929	9.141060462962976
12523	94171	9.102833008269851
12523	70788953	8.637111218307364
12523	6795	8.518179386568374
12523	5365816	8.486471577292052
12523	6857557	8.05039186077051
12525	12525	32.91889255009468
12525	10986	20.812145404751377
12525	167845	20.812145404751377
12525	6277	20.812145404751377
12525	177577	20.302038116241892
12525	22613964	20.302038116241892
12525	61511	20.302038116241892
12525	90479253	18.000069847046177
12525	131634674	13.153092993952775
12525	160931	12.106747145343308
125303145	125303145	24.68095771420705
125303145	5320475	20.448888778362353
125303145	13942681	18.721956704906606
125303145	5281628	18.562027940672525
125303145	5281706	18.327620862208096
125303145	5320946	18.327620862208096
125303145	9882773	18.327620862208096
125303145	5070783	18.258931389054283
125303145	31161	18.089443583249935
125303145	5320496	17.86100444745349
12533	12533	15.760967251315556
12533	10001590	0.0
12533	100018	0.0
12533	10001844	0.0
12533	10004345	0.0
12533	10007	0.0
12533	10007022	0.0
12533	10008761	0.0
12533	100094	0.0
12533	10009623	0.0
125349	125349	101.86851556139808
125349	161839158	65.7813654507497
125349	70698381	40.34919297098113
125349	15605154	40.21393465929395
125349	71661158	40.21393465929395
125349	145712502	39.944765783771146
125349	448799	39.82177913458608
125349	16132280	39.82081380375574
125349	53477645	39.37006219428903
125349	46926094	39.30178113756953
12540	12540	32.48320957742337
12540	15096	19.536355775436512
12540	123161	14.272747667266794
12540	8289	13.374457371709074
12540	84956	12.946853801986853
12540	11662	12.54574552360048
12540	86268	6.565880891058357
12540	168667	6.3802418125673945
12540	62506	6.350051691511487
12540	11954007	6.247371996310836
12542	12542	18.754100971374967
12542	6547	4.38821218741786
12542	13643887	4.371409861485921
12542	119236	4.347681432586097
12542	9330	4.343422861748293
12542	19094	4.3408717213287735
12542	3356	4.3408717213287735
12542	71486	4.305734374538683
12542	11739	4.289251849156707
12542	24755547	4.289251849156707
125468	125468	27.64486598841843
125468	10467187	22.98839773501648
125468	86289766	21.846217214982314
125468	5282724	20.492908383936612
125468	5282735	20.492908383936612
125468	6441567	20.231148010521917
125468	10932814	19.91200580936188
125468	44248253	19.91200580936188
125468	86289715	19.91200580936188
125468	86289764	19.91200580936188
12558	12558	33.37657341537958
12558	181817	21.75108918554264
12558	4565052	19.241606853906113
12558	165368748	19.12994746430677
12558	24798713	18.36624769622697
12558	436050	18.252871656363318
12558	521216	18.00068165627109
12558	11052745	17.687570615112516
12558	11160025	17.32672225468935
12558	52319950	17.32672225468935
125600	125600	45.508183948755025
125600	70698385	25.568278905817493
125600	2446	23.818698241647446
125600	9939609	20.326784402281653
125600	66068	18.664089306738656
125600	14434	18.442902140224426
125600	5329103	17.780146196426923
125600	2746	16.696881564684045
125600	131601	16.586966150120283
125600	49852398	16.37385053985279
125733	125733	76.04063670114543
125733	474518	72.24572397589857
125733	327378	61.011075038176905
125733	442191	46.404079150133356
125733	155948	40.57271285198221
125733	442243	38.526039865504956
125733	442145	38.391462775807376
125733	161573	36.36312662271704
125733	54669755	36.02534867708628
125733	21769986	35.79294489856416
12575	12575	21.76470796038064
12575	70698038	17.887471813077955
12575	11461	17.718653272778052
12575	7478	17.718653272778052
12575	3030	16.16790875170407
12575	591524	15.370866347785078
12575	53358942	14.840766395881543
12575	24771867	13.121851571098661
12575	91525940	10.894715972492536
12575	70680292	10.451986720022903
12575964	12575964	20.516337443422664
12575964	92836	18.764640700495917
12575964	301590	15.363298180344714
12575964	656826	14.43995931462893
12575964	99719	8.942263780724721
12575964	7016119	8.783490759809629
12575964	3080768	8.67677015173566
12575964	439616	8.668833185450815
12575964	99291	8.668833185450815
12575964	15431726	8.647343975721673
125776	125776	52.05520899854231
125776	439791	23.77188828589685
125776	86175000	22.85618078340891
125776	25295	20.567730450052554
125776	4282	20.520350995031745
125776	6437187	20.140532082937142
125776	9901837	19.92768082147075
125776	9549196	18.861787265284814
125776	115358	17.842573840946844
125776	164435	17.49556820584438
12581	12581	18.754100971374967
12581	5460062	4.232371938991255
12581	132472341	4.203654464654768
12581	176947	4.17698085813867
12581	5396641	4.142072804775919
12581	72715786	4.123020906676314
12581	91525940	4.123020906676314
12581	11229	4.104143468535068
12581	44140564	4.092779339208834
12581	42107	4.089005268358927
12582	12582	32.47730127404686
12582	20446	18.18121217843636
12582	6562	18.18121217843636
12582	5283345	16.21774375639759
12582	5364752	16.21774375639759
12582	6427080	16.21774375639759
12582	5281994	16.12662397309566
12582	131242936	15.772490383641479
12582	5374604	15.772490383641479
12582	11008054	15.74461567517459
12586	12586	16.93666723654774
12586	552083	15.016285137901747
12586	85187741	13.839389657931203
12586	146170896	12.530010127819578
12586	12695	4.774669249114991
12586	13529	4.774669249114991
12586	6432	4.774669249114991
12586	42107	4.729356544213356
12586	69617	4.714541620659225
12586	44140564	4.678554336739889
12592	12592	15.760967251315556
12592	10001590	0.0
12592	100018	0.0
12592	10001844	0.0
12592	10004345	0.0
12592	10007	0.0
12592	10007022	0.0
12592	10008761	0.0
12592	100094	0.0
12592	10009623	0.0
12598086	12598086	44.26332674524089
12598086	2140	33.10088220862691
12598086	6948	21.75950639291314
12598086	46878367	20.80955819487377
12598086	19039	20.62443955442837
12598086	23672589	19.544638300293975
12598086	25201685	17.70206317917719
12598086	39862	17.533471562634425
12598086	24755534	17.47602222883778
12598086	54588925	17.25594254979189
12599	12599	38.760699884925785
12599	118987292	33.32793188711668
12599	188966	32.81390049044144
12599	121225518	32.19071512072368
12599	11046252	31.84825741193785
12599	6083	31.469493777654442
12599	129626759	31.043275393728337
12599	440189	30.345219530771594
12599	135398596	28.56851588078503
12599	135537060	28.091084609094818
126	126	16.88813808812858
126	11521082	15.841710578050263
126	154495951	12.094650182766802
126	44191151	9.57828402699145
126	9399	4.224308070191006
126	5164	4.173049975125194
126	56927787	4.151664933830488
126	667476	4.132524897425711
126	157288	4.123020906676314
126	18536633	4.092779339208834
126071	126071	48.43646538184635
126071	164676	45.151654682243915
126071	164381	31.08298747741469
126071	114917	25.135243405149787
126071	10021147	21.25636902332412
126071	2153	19.881902109658338
126071	12959501	19.86883435064248
126071	65907	19.108643995925302
126071	115212	18.969213872357308
126071	443832	18.838485268853052
126456119	126456119	445.39519951062044
126456119	101037910	350.7427700902234
126456119	16134956	315.0643924556713
126456119	16132280	313.03355208524073
126456119	122706930	311.37399949890175
126456119	87453228	310.2445126897267
126456119	16131446	309.1951111649978
126456119	16133802	306.4590053791434
126456119	56927935	306.14620463971795
126456119	16130644	305.0582116722178
126456439	126456439	153.79395444391358
126456439	76957150	144.43261112451023
126456439	23636677	107.10471302232565
126456439	122391322	80.31102684864715
126456439	44250068	78.38105743728492
126456439	124079407	74.34046080628966
126456439	637858	73.61817125503366
126456439	46224564	73.10849577977606
126456439	25244549	72.86378343475737
126456439	71627216	72.14763599569821
126456440	126456440	153.69312403109768
126456440	46878497	142.83290688737694
126456440	46878499	142.74383851979272
126456440	121225527	142.52583860341878
126456440	122164861	139.34749498108485
126456440	53239776	137.91873904198349
126456440	131801228	135.83405553987663
126456440	131801230	135.79366349699856
126456440	71581036	133.50584354576924
126456440	44229215	132.9659518940582
126456449	126456449	393.1678316006965
126456449	91852330	390.6658168005628
126456449	126456450	387.75978990601885
126456449	124202353	377.7856935235574
126456449	86289283	372.7631591475639
126456449	126456453	372.16447449746147
126456449	155486793	369.2686075634911
126456449	155486808	369.1560474672607
126456449	86289224	368.82963587358836
126456449	45480624	368.8155373724617
126456450	126456450	418.0600267201599
126456450	126456449	414.1900417852996
126456450	91852330	413.7469103946677
126456450	124202353	403.47436669006123
126456450	126456453	393.55827707644835
126456450	86289283	391.56954651838197
126456450	155486793	389.8854234604745
126456450	86289224	388.7265342318733
126456450	134820264	388.7152481195697
126456450	45480624	388.6673797546184
126456452	126456452	18.7844898040953
126456452	86290204	3.430759771521373
126456452	24864132	3.309710533259711
126456452	102085540	3.259444062870106
126456452	154656	3.259444062870106
126456452	11086022	3.2245700719663257
126456452	5365371	3.2245700719663257
126456452	5460999	3.2245700719663257
126456452	442693	3.1633566428837625
126456452	71728436	3.1633566428837625
126456453	91852330	371.4851382501956
126456453	126456453	370.0633902788879
126456453	126456449	368.54290144758977
126456453	126456450	364.71887527908825
126456453	124202353	359.4502353741379
126456453	86289283	355.04824130423276
126456453	155486808	353.7799550169532
126456453	45480598	352.15694227435574
126456453	155486793	351.90455180249694
126456453	155486806	351.7856864329825
126456455	126456455	39.15328594022967
126456455	11185637	16.09752236673385
126456455	443037	15.584672552605584
126456455	950	15.348205819571849
126456455	3033888	15.131738789206224
126456455	6852034	15.03422068838513
126456455	53360341	14.569858129119341
126456455	15433	14.546721004792996
126456455	5460261	13.891135114259553
126456455	162370993	13.857980027505437
126456457	126456457	73.09869854871904
126456457	156613058	70.80028609047496
126456457	122164831	63.18612061662376
126456457	53356726	62.61058576129115
126456457	126456500	62.1932447106346
126456457	126843467	62.1932447106346
126456457	68979914	62.183978825819686
126456457	150890	60.92409754335526
126456457	156613044	60.51924439232461
126456457	129011086	59.7193724578791
126456460	126456460	49.49461763348983
126456460	126456461	46.95179370795051
126456460	46931171	32.252820907121176
126456460	25200461	30.474548330687913
126456460	49791957	29.9816198351914
126456460	135398081	29.965257976257895
126456460	71581087	29.306313244818853
126456460	126961202	28.82694099904111
126456460	86289433	28.81858674065131
126456460	136661908	28.428019721927893
126456461	126456461	52.56245678977726
126456461	126456460	46.95179370795051
126456461	46931171	32.252820907121176
126456461	25200461	30.474548330687913
126456461	49791957	29.9816198351914
126456461	135398081	29.965257976257895
126456461	71581087	29.306313244818853
126456461	126961202	28.82694099904111
126456461	86289433	28.81858674065131
126456461	136661908	28.428019721927893
126456464	126456464	47.419338640254246
126456464	119058175	46.128390834958196
126456464	10427028	45.295171760729154
126456464	25320820	45.01087731793983
126456464	70678647	40.724478053791664
126456464	86289659	40.57920577217108
126456464	86289661	39.596127669088744
126456464	9543872	38.5006602387477
126456464	51404094	37.391985351933144
126456464	51405082	37.32590046636788
126456474	126456474	78.73965967180783
126456474	52921999	55.02119221832106
126456474	119058182	53.717575763702285
126456474	52921998	50.4317478355557
126456474	46182766	50.34503442590289
126456474	129626648	49.40835534121125
126456474	132472335	47.89563732384845
126456474	122198251	46.52903622095733
126456474	132472319	45.56453498460739
126456474	132282529	44.42734470245633
126456482	126456482	78.99983030525286
126456482	124190594	67.61830493591566
126456482	124190594	67.61830493591566
126456482	193773	67.59963770697685
126456482	99486	66.96285624607084
126456482	457801	66.27719602879303
126456482	5283660	65.48601216615707
126456482	20112068	65.2565350056924
126456482	53975001	65.2052039048925
126456482	5281328	64.80448048513261
126456486	126456486	95.96908304140929
126456486	70698357	85.3988752892878
126456486	25244134	75.96233586128812
126456486	45266612	74.65076834732923
126456486	71581124	74.33001247221928
126456486	25203083	74.28914085533148
126456486	71581078	74.28914085533148
126456486	91825595	74.26447781183822
126456486	70678809	74.14607249655909
126456486	71627195	73.75958919101457
126456487	126456487	96.74894989795212
126456487	5497113	85.53026817402618
126456487	72193768	81.65698839653929
126456487	56928013	80.61329970009584
126456487	72551471	79.61816350124853
126456487	71581038	78.02066697394584
126456487	72551501	76.44178716920302
126456487	70680351	75.72859736291049
126456487	49859680	75.57520958093376
126456487	91666442	75.54622363270256
126456488	126456488	26.933002814457105
126456488	46926168	22.31691720206407
126456488	45480653	21.718250558913024
126456488	126456490	20.60066810247826
126456488	134692097	20.486166203649827
126456488	72193665	16.038594456527974
126456488	71717590	15.77696180247079
126456488	71728343	15.770468343957397
126456488	10076238	15.72388167683956
126456488	10196837	15.37098132888815
126456490	126456490	27.28820203314958
126456490	134692097	25.682407953856625
126456490	46926168	24.04116109889724
126456490	45480653	21.75669060774155
126456490	126456488	20.60066810247826
126456490	145712523	15.02491199792293
126456490	25244582	15.02491199792293
126456490	72193791	15.02491199792293
126456490	157049252	14.870317799502043
126456490	25203083	14.870317799502043
126456498	126456498	68.49783414264787
126456498	443090	66.56685623601753
126456498	129011103	63.793554515061494
126456498	11988264	61.66973660122982
126456498	129011086	60.40181708673439
126456498	129011087	60.40181708673439
126456498	129011096	58.65740752569241
126456498	129011094	58.657407525692406
126456498	156613050	58.39686300800553
126456498	129011098	57.68166039072247
126456500	126456500	73.97822880380942
126456500	126843467	70.55782174840992
126456500	118753212	67.63819085230013
126456500	129011086	66.40801314243629
126456500	129011087	66.40801314243629
126456500	118753213	66.3211337118588
126456500	101608815	62.80615235047674
126456500	71296132	62.011545459458176
126456500	126456457	60.54722585277059
126456500	156613050	60.300699457286704
126456502	126456502	49.54690394086256
126456502	11865410	40.2883007166006
126456502	9886273	35.12306585372527
126456502	102571761	33.93787443826554
126456502	129626747	31.576007829920375
126456502	129626829	29.934472250167914
126456502	5283068	29.10678873070175
126456502	129626827	28.80052372096648
126456502	448457	27.63893579313387
126456502	5283066	27.32216632143429
126456508	126456508	23.708087946429128
126456508	11811	20.709506440486255
126456508	15991574	20.32864329770793
126456508	44232358	19.94190198736019
126456508	71464620	19.40937156228867
126456508	89	19.16052208283336
126456508	71464616	18.915702237300447
126456508	123826	18.71975066289229
126456508	25158704	18.615895933567604
126456508	51037954	18.365412331432424
126456512	126456512	29.181041095807096
126456512	126456516	19.57936753955194
126456512	166175693	19.57936753955194
126456512	57783234	16.594158947999702
126456512	126456513	16.508608653752827
126456512	5497165	15.441631631900052
126456512	129011082	15.11949463682374
126456512	56936586	15.11949463682374
126456512	71728434	15.11949463682374
126456512	91666397	14.473617007078571
126456513	126456513	30.496313472545467
126456513	13294502	27.95927569151096
126456513	126456515	21.67153554898608
126456513	126456512	16.990222277283557
126456513	57783234	16.594158947999702
126456513	5312441	16.589297372992043
126456513	5497165	15.441631631900052
126456513	129011082	15.11949463682374
126456513	56936586	15.11949463682374
126456513	71728434	15.11949463682374
